DateTime,Open,High,Low,Close,Volume
2023-08-08 10:45:00,139.4800,139.5600,138.7400,138.8250,2144123
2023-08-08 11:00:00,138.8491,138.8800,138.4200,138.7750,2376981
2023-08-08 11:15:00,138.7701,139.5050,138.7681,139.4700,1934223
2023-08-08 11:30:00,139.4750,139.4800,138.9660,139.0650,1152931
2023-08-08 11:45:00,139.0500,139.1900,138.6200,139.0100,1361328
2023-08-08 12:00:00,139.0000,139.7500,138.9300,139.6317,1384250
2023-08-08 12:15:00,139.6300,139.7100,139.4600,139.6900,1034546
2023-08-08 12:30:00,139.6850,140.3300,139.4920,139.5000,1943243
2023-08-08 12:45:00,139.4999,139.8500,139.3600,139.8100,1177895
2023-08-08 13:00:00,139.8200,140.0100,139.6000,139.6989,1218311
2023-08-08 13:15:00,139.6800,140.1100,139.5466,139.6900,952622
2023-08-08 13:30:00,139.6800,139.8600,139.3950,139.7600,950702
2023-08-08 13:45:00,139.7600,139.8600,139.6100,139.8350,797768
2023-08-08 14:00:00,139.8400,139.9250,139.5200,139.6500,970989
2023-08-08 14:15:00,139.6400,140.0300,139.5700,139.6600,1080033
2023-08-08 14:30:00,139.6700,139.7100,139.3900,139.4950,932811
2023-08-08 14:45:00,139.5000,139.8450,139.4300,139.7500,1052665
2023-08-08 15:00:00,139.7400,139.7550,139.3700,139.4900,1420763
2023-08-08 15:15:00,139.4950,139.7500,139.4000,139.7300,1162539
2023-08-08 15:30:00,139.7300,139.7900,139.4550,139.6200,1430023
2023-08-08 15:45:00,139.6200,140.1300,139.5900,139.9200,3615689
2023-08-08 16:00:00,139.9200,140.0100,133.9956,139.8800,7184949
2023-08-08 16:15:00,139.8800,139.9400,139.7200,139.8400,30342
2023-08-08 16:30:00,139.8600,139.9400,139.8200,139.9000,22369
2023-08-08 16:45:00,139.9000,139.9500,139.8800,139.9300,70547
2023-08-08 17:00:00,139.9200,139.9500,139.8800,139.9250,10265
2023-08-08 17:15:00,139.9300,149.6217,139.4709,139.8600,8920
2023-08-08 17:30:00,139.8500,139.9300,139.7800,139.8700,8155
2023-08-08 17:45:00,139.8500,139.8900,139.8100,139.8200,3293
2023-08-08 18:00:00,139.8900,139.9500,139.8200,139.9400,7929
2023-08-08 18:15:00,139.8600,139.9400,139.8600,139.9400,6222
2023-08-08 18:30:00,139.9300,139.9400,139.8300,139.9000,5587
2023-08-08 18:45:00,139.8800,139.9000,139.8100,139.8500,5324
2023-08-08 19:00:00,139.8500,139.9000,139.7900,139.8350,7908
2023-08-08 19:15:00,139.7900,139.8700,139.7800,139.8250,5609
2023-08-08 19:30:00,139.8700,139.8700,139.7800,139.8350,3558
2023-08-08 19:45:00,139.8600,139.9800,139.8400,139.9500,16751
2023-08-09 04:00:00,140.0200,140.6600,140.0200,140.3200,9421
2023-08-09 04:15:00,140.4100,140.4800,140.2800,140.4600,10633
2023-08-09 04:30:00,140.4800,140.5800,140.4000,140.4700,6325
2023-08-09 04:45:00,140.4500,140.5000,140.4200,140.4900,3717
2023-08-09 05:00:00,140.4800,140.4900,140.3800,140.4000,5798
2023-08-09 05:15:00,140.4600,140.4600,140.3300,140.4500,2907
2023-08-09 05:30:00,140.4500,140.4700,140.3200,140.4000,1650
2023-08-09 05:45:00,140.3900,140.4300,140.3200,140.4300,2324
2023-08-09 06:00:00,140.4500,140.4600,140.3200,140.4000,4328
2023-08-09 06:15:00,140.3400,140.4000,140.3000,140.3800,2545
2023-08-09 06:30:00,140.3800,140.4800,140.3100,140.3100,4086
2023-08-09 06:45:00,140.3200,140.4400,140.3200,140.3300,2799
2023-08-09 07:00:00,140.3500,140.4400,140.1900,140.3100,24400
2023-08-09 07:15:00,140.3400,140.3900,140.2500,140.2700,14008
2023-08-09 07:30:00,140.2700,140.4900,140.2500,140.4300,18903
2023-08-09 07:45:00,140.4500,140.5000,140.4100,140.4400,7931
2023-08-09 08:00:00,140.4000,140.7700,139.3700,140.3500,95688
2023-08-09 08:15:00,140.3550,140.4000,140.0000,140.1250,33249
2023-08-09 08:30:00,140.1250,140.3000,139.6500,139.6550,34739
2023-08-09 08:45:00,139.6100,140.1600,139.6100,140.0600,36886
2023-08-09 09:00:00,140.1400,140.1600,139.9200,140.0000,32634
2023-08-09 09:15:00,140.1400,140.2000,139.9400,139.9700,52062
2023-08-09 09:30:00,139.9700,140.3200,138.3900,138.5695,3663749
2023-08-09 09:45:00,138.5600,138.9799,138.3600,138.8000,2844766
2023-08-09 10:00:00,138.7900,139.5200,138.7300,139.2100,1908898
2023-08-09 10:15:00,139.2150,139.3214,138.7550,139.0699,1429458
2023-08-09 10:30:00,139.0600,139.1600,138.8100,138.9899,1174038
2023-08-09 10:45:00,138.9900,139.0495,137.9250,137.9250,2152307
2023-08-09 11:00:00,137.9200,138.2600,137.3699,137.3699,2048515
2023-08-09 11:15:00,137.3700,137.5000,137.1450,137.2600,2269343
2023-08-09 11:30:00,137.2600,137.8200,137.1000,137.7500,2265612
2023-08-09 11:45:00,137.7400,137.8201,137.4300,137.7100,1401271
2023-08-09 12:00:00,137.7100,138.1200,137.6899,137.9999,1021378
2023-08-09 12:15:00,137.9899,138.0950,137.7800,137.9477,886683
2023-08-09 12:30:00,137.9450,138.3200,137.9150,138.2100,862149
2023-08-09 12:45:00,138.2100,138.3300,138.0600,138.1250,768613
2023-08-09 13:00:00,138.1200,138.6400,138.0200,138.5900,1916624
2023-08-09 13:15:00,138.6060,138.7000,138.1100,138.1600,1147865
2023-08-09 13:30:00,138.1650,138.5900,138.1500,138.5458,1148978
2023-08-09 13:45:00,138.5300,138.6000,138.3200,138.3942,798213
2023-08-09 14:00:00,138.3900,138.6697,138.2500,138.6550,815537
2023-08-09 14:15:00,138.6600,138.9400,138.6550,138.9100,883464
2023-08-09 14:30:00,138.9100,139.0798,138.8100,138.9400,1116940
2023-08-09 14:45:00,138.9400,139.1800,138.8000,138.8200,1343720
2023-08-09 15:00:00,138.8350,139.0000,138.4800,138.5650,1225413
2023-08-09 15:15:00,138.5500,138.8700,138.4727,138.7700,846317
2023-08-09 15:30:00,138.7700,138.8700,138.2600,138.2800,1853381
2023-08-09 15:45:00,138.2650,138.4300,137.7000,137.8600,4723123
2023-08-09 16:00:00,137.8600,139.8400,137.7500,138.1000,10172703
2023-08-09 16:15:00,138.1050,138.1400,137.8500,137.9800,17859
2023-08-09 16:30:00,138.0000,138.0000,137.5400,137.7550,29418
2023-08-09 16:45:00,137.7900,139.4260,137.7500,137.8700,60629
2023-08-09 17:00:00,137.9500,146.3709,130.7284,137.9984,95500
2023-08-09 17:15:00,138.0500,138.0500,137.8705,137.8705,12108
2023-08-09 17:30:00,137.8700,137.9700,137.8650,137.8800,7262
2023-08-09 17:45:00,137.8800,137.9700,137.8500,137.8800,1154079
2023-08-09 18:00:00,137.9400,138.8700,137.9100,138.2000,39449
2023-08-09 18:15:00,138.1800,138.5000,138.0500,138.1850,6745
2023-08-09 18:30:00,138.1850,138.4300,138.0500,138.2500,4069
2023-08-09 18:45:00,138.2800,138.3800,138.1100,138.2250,6813
2023-08-09 19:00:00,138.2100,138.2900,138.0500,138.1150,4987
2023-08-09 19:15:00,138.1900,138.1900,138.0400,138.0800,3655
2023-08-09 19:30:00,138.0600,138.2800,138.0000,138.1200,8738
2023-08-09 19:45:00,138.1300,138.2200,138.0600,138.1600,9133
2023-08-10 04:00:00,138.6100,139.1500,138.6100,138.8000,11740
2023-08-10 04:15:00,138.7900,138.9400,138.7600,138.8100,4110
2023-08-10 04:30:00,138.8100,139.0600,138.8100,139.0300,4156
2023-08-10 04:45:00,139.0300,139.1300,138.9900,139.0300,3725
2023-08-10 05:00:00,139.0200,139.0800,138.9100,139.0500,1961
2023-08-10 05:15:00,139.0700,139.2000,139.0000,139.0600,3161
2023-08-10 05:30:00,139.0900,139.0900,138.8500,139.0000,6592
2023-08-10 05:45:00,138.8900,139.0500,138.8500,139.0300,4665
2023-08-10 06:00:00,139.0200,139.0800,138.9100,138.9600,2520
2023-08-10 06:15:00,139.0100,139.0600,138.9300,139.0300,2086
2023-08-10 06:30:00,139.0400,139.0400,138.8600,139.0200,3608
2023-08-10 06:45:00,139.0000,139.0700,138.8600,138.9600,4481
2023-08-10 07:00:00,138.8500,139.0900,138.7900,138.9800,42602
2023-08-10 07:15:00,138.9900,139.0400,138.7600,138.8200,12608
2023-08-10 07:30:00,138.8200,138.9200,138.7600,138.8600,16414
2023-08-10 07:45:00,138.8300,138.9800,138.7800,138.9100,11924
2023-08-10 08:00:00,138.8600,139.4000,137.8500,139.1000,141931
2023-08-10 08:15:00,139.0000,140.0750,137.2750,139.1300,53424
2023-08-10 08:30:00,139.1497,139.9000,138.6500,139.0000,234718
2023-08-10 08:45:00,138.9500,139.8500,138.9400,139.4500,108803
2023-08-10 09:00:00,139.5700,139.8000,139.4000,139.5500,72847
2023-08-10 09:15:00,139.4740,139.7500,138.9000,139.1600,114763
2023-08-10 09:30:00,139.0750,139.8800,138.9189,139.3900,4022079
2023-08-10 09:45:00,139.4000,140.1000,139.4000,140.0700,3004999
2023-08-10 10:00:00,140.0800,140.4100,139.9200,140.0800,2617196
2023-08-10 10:15:00,140.0900,140.3000,139.8950,140.0201,2043554
2023-08-10 10:30:00,140.0200,140.2900,139.6600,139.7200,1727067
2023-08-10 10:45:00,139.6900,139.9100,139.2700,139.6701,1924187
2023-08-10 11:00:00,139.6800,139.7500,139.1200,139.3500,1816350
2023-08-10 11:15:00,139.3599,139.5089,138.9348,139.3500,1851723
2023-08-10 11:30:00,139.3500,139.7300,139.1800,139.3300,1454604
2023-08-10 11:45:00,139.3225,139.3400,138.5600,138.8440,1646919
2023-08-10 12:00:00,138.8441,139.0800,138.5700,138.8200,1203435
2023-08-10 12:15:00,138.8200,138.8323,138.0450,138.4750,1799261
2023-08-10 12:30:00,138.4700,138.8600,138.3900,138.7400,1402052
2023-08-10 12:45:00,138.7350,138.9700,137.9301,138.0800,1619368
2023-08-10 13:00:00,138.0700,138.4276,137.9900,138.3800,1545887
2023-08-10 13:15:00,138.3800,138.4300,137.7400,138.0359,1451770
2023-08-10 13:30:00,138.0200,138.1000,137.5200,137.7168,1221069
2023-08-10 13:45:00,137.7100,138.2200,137.4900,137.6600,1403440
2023-08-10 14:00:00,137.6700,138.6300,137.6300,138.6012,1461920
2023-08-10 14:15:00,138.6133,138.7300,138.2500,138.4450,1397483
2023-08-10 14:30:00,138.4450,138.6100,137.9900,138.2648,1800426
2023-08-10 14:45:00,138.2700,138.7800,138.1900,138.6601,1404909
2023-08-10 15:00:00,138.6800,138.6800,138.1200,138.5650,1787630
2023-08-10 15:15:00,138.5712,138.7250,138.2100,138.3500,1556731
2023-08-10 15:30:00,138.3400,138.3400,138.0050,138.1600,1586396
2023-08-10 15:45:00,138.1500,138.6900,138.0400,138.5900,3086186
2023-08-10 16:00:00,138.5900,138.6900,138.3300,138.6400,8415581
2023-08-10 16:15:00,138.6150,138.6800,138.5600,138.6500,126408
2023-08-10 16:30:00,138.6400,138.7000,138.6200,138.6200,12284
2023-08-10 16:45:00,138.6000,138.7000,138.5600,138.6550,1580756
2023-08-10 17:00:00,138.6600,145.2845,136.0840,138.6100,650737
2023-08-10 17:15:00,138.6300,138.6400,138.5600,138.6200,2235486
2023-08-10 17:30:00,138.6300,138.6300,138.5800,138.5800,8995
2023-08-10 17:45:00,138.6282,138.6500,138.5800,138.6350,3015
2023-08-10 18:00:00,138.6350,138.7700,138.6200,138.6800,6602
2023-08-10 18:15:00,138.7400,138.8000,138.6300,138.8000,8471
2023-08-10 18:30:00,138.8000,138.8500,138.7100,138.7700,9457
2023-08-10 18:45:00,138.8000,138.8000,138.6700,138.6700,1997
2023-08-10 19:00:00,138.7400,138.7400,138.6700,138.6803,3849
2023-08-10 19:15:00,138.6800,138.7800,138.6800,138.7600,3362
2023-08-10 19:30:00,138.7550,138.9000,138.7400,138.8100,3373
2023-08-10 19:45:00,138.8100,139.0000,138.7800,139.0000,18303
2023-08-11 04:00:00,138.8500,138.8500,138.2500,138.2900,7890
2023-08-11 04:15:00,138.3000,138.3500,138.1600,138.3200,2941
2023-08-11 04:30:00,138.2500,138.3400,138.0100,138.1200,2452
2023-08-11 04:45:00,138.1100,138.1500,138.0000,138.1200,3082
2023-08-11 05:00:00,138.1200,138.2000,138.0200,138.1400,1271
2023-08-11 05:15:00,138.1700,138.2200,138.0900,138.1400,900
2023-08-11 05:30:00,138.2100,138.2500,138.0900,138.2500,822
2023-08-11 05:45:00,138.2400,138.2500,137.6500,137.9600,8945
2023-08-11 06:00:00,137.9600,138.1200,137.8700,137.9900,1096
2023-08-11 06:15:00,137.9600,138.0800,137.9300,138.0300,3683
2023-08-11 06:30:00,138.0200,138.1800,138.0000,138.0500,3154
2023-08-11 06:45:00,138.0400,138.0400,137.9000,137.9000,4017
2023-08-11 07:00:00,137.9500,138.3000,137.9300,138.1500,33763
2023-08-11 07:15:00,138.1300,138.2700,138.1300,138.2200,7265
2023-08-11 07:30:00,138.2500,138.3500,138.0900,138.1300,9458
2023-08-11 07:45:00,138.1300,138.2100,138.0300,138.0900,8071
2023-08-11 08:00:00,137.9694,138.9800,137.8715,138.1500,51701
2023-08-11 08:15:00,138.1900,138.4100,138.1000,138.4100,18497
2023-08-11 08:30:00,138.1800,138.4100,137.7700,137.8800,63077
2023-08-11 08:45:00,137.8800,137.9600,137.2600,137.4300,87451
2023-08-11 09:00:00,137.4600,137.7500,137.3600,137.6400,93686
2023-08-11 09:15:00,137.6400,138.5600,137.2000,137.4000,80960
2023-08-11 09:30:00,137.4000,138.7900,137.3000,137.8199,3793041
2023-08-11 09:45:00,137.8000,137.8000,137.0000,137.1800,2016596
2023-08-11 10:00:00,137.1900,138.6100,137.1800,138.5800,2766197
2023-08-11 10:15:00,138.5900,139.3300,138.4900,138.8600,2773706
2023-08-11 10:30:00,138.8700,139.2500,138.6350,138.8050,1684817
2023-08-11 10:45:00,138.8050,139.0200,138.1700,138.3300,1914595
2023-08-11 11:00:00,138.3250,138.5450,137.8600,137.9150,1538210
2023-08-11 11:15:00,137.9100,138.3700,137.8650,137.9732,1034266
2023-08-11 11:30:00,137.9600,138.2472,137.9000,138.2000,958070
2023-08-11 11:45:00,138.2000,138.6200,137.9100,138.5800,1072844
2023-08-11 12:00:00,138.5750,138.8000,138.3199,138.7450,1122336
2023-08-11 12:15:00,138.7500,138.8300,138.3150,138.5200,1017487
2023-08-11 12:30:00,138.5200,138.6175,138.3300,138.3800,765330
2023-08-11 12:45:00,138.3800,138.5400,138.1300,138.3342,1013078
2023-08-11 13:00:00,138.3400,138.5200,138.2600,138.4800,792857
2023-08-11 13:15:00,138.4900,138.8100,138.4300,138.7400,909542
2023-08-11 13:30:00,138.7400,138.8100,138.2100,138.2718,1091422
2023-08-11 13:45:00,138.2635,138.5699,138.1605,138.5400,936232
2023-08-11 14:00:00,138.5500,138.7188,138.4850,138.6000,829210
2023-08-11 14:15:00,138.6050,138.7600,138.5000,138.6000,909070
2023-08-11 14:30:00,138.6000,138.8600,138.4900,138.6900,970226
2023-08-11 14:45:00,138.7000,138.8000,138.6300,138.6800,817655
2023-08-11 15:00:00,138.6800,138.7050,138.0500,138.2500,1257502
2023-08-11 15:15:00,138.2400,138.6300,138.1900,138.5488,974136
2023-08-11 15:30:00,138.5400,138.7300,138.3100,138.4300,1249176
2023-08-11 15:45:00,138.4400,138.5300,138.1800,138.4500,2623375
2023-08-11 16:00:00,138.4600,138.5400,133.9956,138.5000,6189982
2023-08-11 16:15:00,138.4900,138.5900,138.4100,138.4900,56926
2023-08-11 16:30:00,138.5000,138.5650,138.4000,138.4800,362615
2023-08-11 16:45:00,138.5000,138.5900,138.4100,138.5600,1240703
2023-08-11 17:00:00,138.5600,139.6950,138.5000,138.5300,38424
2023-08-11 17:15:00,138.5300,140.3749,138.4500,138.5500,6963
2023-08-11 17:30:00,138.4600,138.6300,138.4500,138.6300,10964
2023-08-11 17:45:00,138.6500,138.6500,138.4600,138.4600,4488
2023-08-11 18:00:00,138.5200,138.5800,138.4600,138.5500,6139
2023-08-11 18:15:00,138.5450,138.5800,138.5300,138.5300,2228
2023-08-11 18:30:00,138.5300,138.5500,138.4900,138.5200,1622
2023-08-11 18:45:00,138.5200,138.5500,138.4500,138.5500,7965
2023-08-11 19:00:00,138.5000,138.5500,138.4500,138.5200,1959
2023-08-11 19:15:00,138.4600,138.5600,138.4600,138.5150,4525
2023-08-11 19:30:00,138.5000,138.5800,138.0000,138.2800,42405
2023-08-11 19:45:00,138.2100,138.4000,138.1500,138.2200,12988
2023-08-14 04:00:00,138.6700,139.4000,138.2200,139.0000,22505
2023-08-14 04:15:00,139.0000,139.1600,138.8100,138.8800,6319
2023-08-14 04:30:00,138.8200,139.0900,138.8200,138.9500,3581
2023-08-14 04:45:00,139.0800,139.0800,138.8900,138.9300,4733
2023-08-14 05:00:00,138.9500,139.0200,138.7800,139.0200,5399
2023-08-14 05:15:00,138.9300,139.0700,138.9000,138.9600,3420
2023-08-14 05:30:00,138.9700,139.0200,138.9000,139.0100,7192
2023-08-14 05:45:00,139.0100,139.0100,138.9100,138.9200,265
2023-08-14 06:00:00,138.9700,139.1600,138.8900,139.0000,6588
2023-08-14 06:15:00,139.0200,139.1900,138.9600,139.0000,1645
2023-08-14 06:30:00,139.0000,139.1600,139.0000,139.1500,3587
2023-08-14 06:45:00,139.1500,139.3400,139.0600,139.2000,2601
2023-08-14 07:00:00,139.1300,139.2200,138.8900,138.9500,18480
2023-08-14 07:15:00,138.9400,139.1600,138.8000,138.9300,16722
2023-08-14 07:30:00,138.9600,139.0900,138.8200,138.8200,4832
2023-08-14 07:45:00,138.8100,138.9200,138.7900,138.9100,4665
2023-08-14 08:00:00,139.0000,139.3550,138.0600,138.8776,43976
2023-08-14 08:15:00,138.8500,138.9000,138.5000,138.6000,48047
2023-08-14 08:30:00,138.6000,138.6500,138.3000,138.4850,395627
2023-08-14 08:45:00,138.4850,138.7400,138.3000,138.6000,26986
2023-08-14 09:00:00,138.6450,138.6700,138.3800,138.4500,24939
2023-08-14 09:15:00,138.4500,138.5400,137.8000,138.2500,129944
2023-08-14 09:30:00,138.3000,138.9100,137.7500,138.6300,3810101
2023-08-14 09:45:00,138.6300,139.5400,138.3100,139.1150,2597386
2023-08-14 10:00:00,139.1000,139.6400,138.8800,139.6200,2239715
2023-08-14 10:15:00,139.6200,140.0800,139.3900,139.8186,2308612
2023-08-14 10:30:00,139.8281,140.3300,139.6200,140.1735,1960039
2023-08-14 10:45:00,140.1900,140.5364,139.9400,140.2900,1727434
2023-08-14 11:00:00,140.3000,140.4300,139.8700,139.8800,1246708
2023-08-14 11:15:00,139.8700,140.0100,139.6301,139.9900,1160122
2023-08-14 11:30:00,140.0000,140.0300,139.6900,139.9150,869418
2023-08-14 11:45:00,139.9199,140.0447,139.4300,139.4450,945149
2023-08-14 12:00:00,139.4401,139.4835,138.8600,138.9900,1547236
2023-08-14 12:15:00,138.9800,139.0900,138.5350,138.9100,1587498
2023-08-14 12:30:00,138.9150,139.1600,138.7900,139.1060,1004950
2023-08-14 12:45:00,139.1100,139.2100,138.9000,139.0883,836958
2023-08-14 13:00:00,139.0900,139.2500,138.9600,139.1500,984848
2023-08-14 13:15:00,139.1400,139.4950,139.1388,139.4700,950221
2023-08-14 13:30:00,139.4700,139.7000,139.3600,139.5200,892718
2023-08-14 13:45:00,139.5200,139.6100,139.2600,139.6084,885431
2023-08-14 14:00:00,139.6100,139.6400,139.3900,139.5100,785947
2023-08-14 14:15:00,139.5000,139.5570,139.2200,139.5400,825749
2023-08-14 14:30:00,139.5400,139.6700,139.3100,139.5700,951677
2023-08-14 14:45:00,139.5500,139.8000,139.4950,139.6199,1043785
2023-08-14 15:00:00,139.6150,139.8000,139.5100,139.7001,861568
2023-08-14 15:15:00,139.7000,139.8100,139.5500,139.5750,1194586
2023-08-14 15:30:00,139.5700,140.0300,139.5400,139.9800,1899762
2023-08-14 15:45:00,139.9800,140.5900,139.8050,140.5800,4221092
2023-08-14 16:00:00,140.4800,140.6500,140.2900,140.5800,11266573
2023-08-14 16:15:00,140.6000,140.6600,137.4002,140.5200,58840
2023-08-14 16:30:00,140.5500,140.7400,140.5100,140.6500,535479
2023-08-14 16:45:00,140.6300,140.6500,140.4500,140.5800,79570
2023-08-14 17:00:00,140.5800,140.7500,139.4050,140.5900,25046
2023-08-14 17:15:00,140.5450,140.6800,140.4600,140.6300,35842
2023-08-14 17:30:00,140.6300,140.6678,140.5300,140.5400,6414
2023-08-14 17:45:00,140.5411,142.4361,138.0300,140.6800,15860
2023-08-14 18:00:00,140.6900,140.7500,140.6800,140.7150,11329
2023-08-14 18:15:00,140.7200,141.0000,140.7000,140.8700,33949
2023-08-14 18:30:00,140.9000,141.2000,140.8000,141.1500,24669
2023-08-14 18:45:00,141.1100,141.1500,141.0600,141.0600,11162
2023-08-14 19:00:00,141.0601,141.0800,140.7500,140.9500,14153
2023-08-14 19:15:00,140.9300,140.9300,140.7500,140.8500,5603
2023-08-14 19:30:00,140.8500,140.8900,140.7500,140.8050,7073
2023-08-14 19:45:00,140.8300,141.0000,140.7000,140.8550,17903
2023-08-15 04:00:00,140.0200,140.8500,139.6600,139.8000,11545
2023-08-15 04:15:00,139.8900,139.9800,139.8000,139.9500,3836
2023-08-15 04:30:00,139.8300,140.0900,139.7200,140.0200,5427
2023-08-15 04:45:00,140.0000,140.1800,139.9600,140.0800,1787
2023-08-15 05:00:00,139.9700,140.0800,139.7600,139.7600,2270
2023-08-15 05:15:00,139.7800,140.1300,139.7500,140.1300,1323
2023-08-15 05:30:00,140.0900,140.1500,139.9100,140.1000,1544
2023-08-15 05:45:00,140.0700,140.0900,139.9400,140.0500,123
2023-08-15 06:00:00,139.9400,140.0500,139.7100,139.8400,3377
2023-08-15 06:15:00,139.8000,139.9000,139.6700,139.7100,6151
2023-08-15 06:30:00,139.7000,139.7700,139.5200,139.6200,4362
2023-08-15 06:45:00,139.6000,139.7500,139.6000,139.7500,2766
2023-08-15 07:00:00,139.7400,139.9900,139.6000,139.8400,32976
2023-08-15 07:15:00,139.8100,139.9500,139.7500,139.9200,11802
2023-08-15 07:30:00,139.9000,139.9500,139.5600,139.5700,28716
2023-08-15 07:45:00,139.6100,139.7000,139.5000,139.7000,29922
2023-08-15 08:00:00,139.7500,141.1500,139.3350,139.7500,111459
2023-08-15 08:15:00,139.8000,139.8600,139.6300,139.8000,27400
2023-08-15 08:30:00,139.7900,139.9000,139.2000,139.7310,61924
2023-08-15 08:45:00,139.6000,139.8500,139.6000,139.6500,21640
2023-08-15 09:00:00,139.6500,140.3300,139.6300,140.1600,52647
2023-08-15 09:15:00,140.1200,140.5000,139.8100,140.0500,79547
2023-08-15 09:30:00,140.0500,141.2778,139.5250,139.6950,4792955
2023-08-15 09:45:00,139.7100,140.0100,139.1200,139.2600,2287286
2023-08-15 10:00:00,139.2600,140.2100,138.1700,138.5122,3246764
2023-08-15 10:15:00,138.5100,138.6200,137.9450,138.0300,2119855
2023-08-15 10:30:00,138.0300,138.1700,137.7000,138.1500,3085548
2023-08-15 10:45:00,138.1418,138.3400,137.9600,138.0901,1210397
2023-08-15 11:00:00,138.0950,138.5550,138.0801,138.3900,1410348
2023-08-15 11:15:00,138.4000,138.4691,137.8900,138.2500,1305623
2023-08-15 11:30:00,138.2400,138.4300,138.0900,138.1650,936726
2023-08-15 11:45:00,138.1600,138.2300,138.0200,138.2300,738737
2023-08-15 12:00:00,138.2350,138.4500,137.8850,137.9700,1193552
2023-08-15 12:15:00,137.9600,138.2200,137.8500,138.1853,891255
2023-08-15 12:30:00,138.2000,138.2200,137.8950,138.0000,711880
2023-08-15 12:45:00,137.9950,138.0600,137.8100,137.9600,732836
2023-08-15 13:00:00,137.9600,138.1650,137.8400,138.1150,827817
2023-08-15 13:15:00,138.1200,138.3499,138.0500,138.1604,710109
2023-08-15 13:30:00,138.1600,138.1900,137.7200,137.7700,951466
2023-08-15 13:45:00,137.7600,137.9750,137.7101,137.8998,877310
2023-08-15 14:00:00,137.9000,138.0200,137.8300,137.9100,629222
2023-08-15 14:15:00,137.9000,138.0600,137.8600,137.9794,694663
2023-08-15 14:30:00,137.9800,138.2000,137.9600,138.1899,645158
2023-08-15 14:45:00,138.2000,138.2300,137.8600,137.9282,631668
2023-08-15 15:00:00,137.9212,138.1000,137.8150,137.8250,891222
2023-08-15 15:15:00,137.8250,137.8480,137.2800,137.2903,1369828
2023-08-15 15:30:00,137.2900,137.5700,137.2300,137.4450,1420584
2023-08-15 15:45:00,137.4400,137.8500,137.4219,137.7000,2542130
2023-08-15 16:00:00,137.7100,137.8800,137.5100,137.7100,9324535
2023-08-15 16:15:00,137.6900,137.7500,137.6000,137.6608,23308
2023-08-15 16:30:00,137.6600,137.6800,137.5000,137.6000,23836
2023-08-15 16:45:00,137.6300,137.7500,137.6000,137.7000,58627
2023-08-15 17:00:00,140.5700,140.5700,137.6100,137.6500,6374
2023-08-15 17:15:00,137.6500,137.6900,137.5200,137.6500,7733
2023-08-15 17:30:00,137.6200,138.3300,137.6200,137.7350,9676
2023-08-15 17:45:00,137.7500,138.4200,137.7000,137.7200,3608
2023-08-15 18:00:00,137.7100,137.8100,137.7000,137.8000,13214
2023-08-15 18:15:00,137.7700,137.8500,137.7100,137.8200,12392
2023-08-15 18:30:00,137.8500,137.9000,137.7100,137.7500,8930
2023-08-15 18:45:00,137.7350,137.7900,137.7000,137.7500,4594
2023-08-15 19:00:00,137.7500,137.7900,137.5000,137.7100,18162
2023-08-15 19:15:00,137.7000,137.8000,137.6300,137.7100,5953
2023-08-15 19:30:00,137.7800,137.8000,137.7000,137.7500,3914
2023-08-15 19:45:00,137.7500,137.8000,137.6800,137.7700,15804
2023-08-16 04:00:00,137.9300,138.3800,137.8300,138.3200,6047
2023-08-16 04:15:00,138.3200,138.4700,138.2100,138.2100,4360
2023-08-16 04:30:00,138.3000,138.3900,138.2200,138.3800,6366
2023-08-16 04:45:00,138.3500,138.3800,138.2400,138.2400,1919
2023-08-16 05:00:00,138.3000,138.3500,138.1600,138.1600,789
2023-08-16 05:15:00,138.2200,138.2200,137.9000,138.0000,1646
2023-08-16 05:30:00,138.0000,138.0600,137.7100,137.7200,1464
2023-08-16 05:45:00,137.8400,137.9200,137.7400,137.8400,5341
2023-08-16 06:00:00,137.9200,137.9400,137.8300,137.8500,1518
2023-08-16 06:15:00,137.8200,137.9400,137.8100,137.9400,1494
2023-08-16 06:30:00,137.9400,138.1800,137.8500,138.0500,2893
2023-08-16 06:45:00,138.1200,138.1600,137.9200,138.0000,4607
2023-08-16 07:00:00,138.0600,138.0800,137.5400,137.6300,17364
2023-08-16 07:15:00,137.6300,137.7700,137.6100,137.7000,12808
2023-08-16 07:30:00,137.7300,137.8200,137.7000,137.7900,6828
2023-08-16 07:45:00,137.7500,137.8700,137.7000,137.8500,4507
2023-08-16 08:00:00,137.7300,138.4500,137.5300,137.9100,52243
2023-08-16 08:15:00,137.8400,140.4050,137.5300,137.5750,28550
2023-08-16 08:30:00,137.5900,137.8200,137.4900,137.5400,23607
2023-08-16 08:45:00,137.5400,137.6000,137.2000,137.2600,36551
2023-08-16 09:00:00,137.2500,137.3500,137.1800,137.2950,28575
2023-08-16 09:15:00,137.3500,137.3500,136.7200,137.1400,82402
2023-08-16 09:30:00,137.1900,137.2000,135.8550,135.8707,4524051
2023-08-16 09:45:00,135.8900,136.9000,135.8650,136.7400,2693947
2023-08-16 10:00:00,136.7400,137.1200,136.2700,136.8800,1658271
2023-08-16 10:15:00,136.8700,137.2700,136.5750,136.6650,1563146
2023-08-16 10:30:00,136.6600,137.0700,136.4550,137.0397,1163655
2023-08-16 10:45:00,137.0450,137.0500,136.3300,136.7400,1219961
