,Open,High,Low,Close,Volume
2024-12-24 10:38:00,195.6900,195.7000,195.5600,195.6450,28228
2024-12-24 10:39:00,195.6600,195.7000,195.6300,195.6750,16475
2024-12-24 10:40:00,195.7100,195.7500,195.6500,195.6700,13841
2024-12-24 10:41:00,195.6700,195.7500,195.4900,195.5400,18330
2024-12-24 10:42:00,195.5700,195.7000,195.5500,195.6800,23785
2024-12-24 10:43:00,195.6950,195.7800,195.6900,195.7200,21273
2024-12-24 10:44:00,195.7300,195.8100,195.7101,195.8100,23744
2024-12-24 10:45:00,195.7700,195.8000,195.7100,195.7500,18600
2024-12-24 10:46:00,195.7400,195.8450,195.6874,195.8400,19385
2024-12-24 10:47:00,195.8400,195.8600,195.7376,195.7900,32705
2024-12-24 10:48:00,195.7950,195.7950,195.6700,195.7350,27018
2024-12-24 10:49:00,195.7500,195.8200,195.7200,195.8200,28807
2024-12-24 10:50:00,195.8000,195.8000,195.6500,195.7550,27072
2024-12-24 10:51:00,195.7700,195.8200,195.7300,195.7500,22001
2024-12-24 10:52:00,195.7500,195.8200,195.7100,195.7200,28919
2024-12-24 10:53:00,195.7200,195.7557,195.5700,195.5800,37816
2024-12-24 10:54:00,195.5700,195.6100,195.4200,195.4650,44004
2024-12-24 10:55:00,195.4850,195.7900,195.4725,195.7850,27021
2024-12-24 10:56:00,195.7800,195.8200,195.7400,195.7800,22267
2024-12-24 10:57:00,195.7650,195.7800,195.7000,195.7550,21724
2024-12-24 10:58:00,195.7300,195.7307,195.5900,195.7000,28124
2024-12-24 10:59:00,195.7050,195.7400,195.6100,195.6100,11084
2024-12-24 11:00:00,195.6050,195.6800,195.6000,195.6450,13768
2024-12-24 11:01:00,195.6400,195.7895,195.6200,195.7850,33010
2024-12-24 11:02:00,195.7850,195.7850,195.6600,195.7070,25542
2024-12-24 11:03:00,195.7050,195.7300,195.6400,195.6843,12334
2024-12-24 11:04:00,195.6650,195.6650,195.5100,195.5400,27437
2024-12-24 11:05:00,195.5700,195.5750,195.4800,195.5200,20717
2024-12-24 11:06:00,195.5550,195.5700,195.4900,195.5400,14305
2024-12-24 11:07:00,195.5400,195.5400,195.3200,195.3850,18908
2024-12-24 11:08:00,195.4100,195.4900,195.3911,195.4702,23009
2024-12-24 11:09:00,195.4900,195.5900,195.4600,195.5900,20053
2024-12-24 11:10:00,195.6000,195.6600,195.5100,195.6550,14854
2024-12-24 11:11:00,195.6500,195.7215,195.6473,195.6500,16460
2024-12-24 11:12:00,195.6500,195.7300,195.6201,195.6950,24052
2024-12-24 11:13:00,195.6850,195.6850,195.5600,195.6300,13108
2024-12-24 11:14:00,195.6500,195.6900,195.5900,195.6550,15365
2024-12-24 11:15:00,195.6600,195.6750,195.5900,195.6100,12543
2024-12-24 11:16:00,195.6050,195.6700,195.6000,195.6700,10431
2024-12-24 11:17:00,195.6700,195.7200,195.6649,195.6719,14004
2024-12-24 11:18:00,195.6600,195.6700,195.5501,195.5800,18416
2024-12-24 11:19:00,195.5700,195.5800,195.5200,195.5300,17537
2024-12-24 11:20:00,195.5400,195.5500,195.4900,195.5500,12431
2024-12-24 11:21:00,195.5300,195.5300,195.4600,195.4600,15189
2024-12-24 11:22:00,195.4600,195.5100,195.4200,195.4200,21297
2024-12-24 11:23:00,195.4300,195.5327,195.4300,195.5100,35217
2024-12-24 11:24:00,195.5100,195.5500,195.4500,195.4642,38965
2024-12-24 11:25:00,195.4650,195.5000,195.3800,195.4000,36326
2024-12-24 11:26:00,195.4000,195.4038,195.3101,195.3600,30275
2024-12-24 11:27:00,195.3600,195.3900,195.2800,195.3000,30277
2024-12-24 11:28:00,195.3150,195.3500,195.2700,195.3500,49367
2024-12-24 11:29:00,195.3500,195.4000,195.2850,195.3600,45620
2024-12-24 11:30:00,195.3500,195.3600,195.2000,195.2100,33502
2024-12-24 11:31:00,195.2300,195.3900,195.2300,195.3007,22886
2024-12-24 11:32:00,195.3150,195.3900,195.2800,195.3800,17916
2024-12-24 11:33:00,195.3700,195.4150,195.3400,195.3800,19253
2024-12-24 11:34:00,195.3900,195.4500,195.3653,195.4300,24124
2024-12-24 11:35:00,195.4275,195.4899,195.4100,195.4650,20042
2024-12-24 11:36:00,195.4650,195.4650,195.3800,195.4250,18672
2024-12-24 11:37:00,195.4200,195.4700,195.4000,195.4500,13031
2024-12-24 11:38:00,195.4500,195.4900,195.3900,195.4100,15515
2024-12-24 11:39:00,195.4200,195.4700,195.3100,195.3700,12956
2024-12-24 11:40:00,195.3605,195.4533,195.3520,195.3600,17036
2024-12-24 11:41:00,195.3605,195.3750,195.2950,195.3200,18214
2024-12-24 11:42:00,195.3300,195.4000,195.3300,195.4000,14233
2024-12-24 11:43:00,195.4000,195.4080,195.3578,195.3800,13013
2024-12-24 11:44:00,195.3800,195.4472,195.3700,195.4300,18326
2024-12-24 11:45:00,195.4300,195.4300,195.2950,195.3500,18287
2024-12-24 11:46:00,195.3500,195.3900,195.3200,195.3850,17453
2024-12-24 11:47:00,195.3900,195.4450,195.3800,195.4200,27079
2024-12-24 11:48:00,195.4300,195.4700,195.4050,195.4400,22517
2024-12-24 11:49:00,195.4500,195.5093,195.4150,195.4150,13280
2024-12-24 11:50:00,195.4102,195.5450,195.4102,195.5200,18336
2024-12-24 11:51:00,195.5100,195.5500,195.5000,195.5200,18466
2024-12-24 11:52:00,195.5000,195.5200,195.4300,195.4755,18769
2024-12-24 11:53:00,195.4600,195.4694,195.3300,195.3400,36761
2024-12-24 11:54:00,195.3300,195.3300,195.2000,195.2900,43326
2024-12-24 11:55:00,195.3000,195.4900,195.2800,195.4517,22013
2024-12-24 11:56:00,195.4500,195.5070,195.4100,195.4500,24021
2024-12-24 11:57:00,195.4600,195.5300,195.4600,195.5231,14862
2024-12-24 11:58:00,195.5200,195.5750,195.4900,195.5300,21982
2024-12-24 11:59:00,195.5150,195.5300,195.3200,195.3700,23210
2024-12-24 12:00:00,195.3800,195.5450,195.3500,195.4500,19468
2024-12-24 12:01:00,195.4500,195.4599,195.3726,195.3800,10316
2024-12-24 12:02:00,195.3800,195.4700,195.3800,195.4200,19274
2024-12-24 12:03:00,195.4050,195.4626,195.3800,195.4500,12661
2024-12-24 12:04:00,195.4450,195.4800,195.3300,195.3800,16079
2024-12-24 12:05:00,195.3800,195.4700,195.3525,195.4200,22524
2024-12-24 12:06:00,195.4100,195.4200,195.3800,195.4000,21518
2024-12-24 12:07:00,195.4000,195.4300,195.3700,195.4300,12651
2024-12-24 12:08:00,195.4300,195.4300,195.3300,195.3850,13807
2024-12-24 12:09:00,195.3850,195.4400,195.3500,195.4200,29816
2024-12-24 12:10:00,195.4100,195.4900,195.4100,195.4500,15458
2024-12-24 12:11:00,195.4300,195.4800,195.4300,195.4722,14518
2024-12-24 12:12:00,195.4500,195.4800,195.4000,195.4650,14408
2024-12-24 12:13:00,195.4500,195.5000,195.4300,195.4700,20734
2024-12-24 12:14:00,195.4500,195.4500,195.3700,195.4135,24078
2024-12-24 12:15:00,195.4282,195.4282,195.3250,195.3286,19072
2024-12-24 12:16:00,195.3289,195.3956,195.2800,195.3900,29258
2024-12-24 12:17:00,195.3850,195.3850,195.2407,195.2407,27299
2024-12-24 12:18:00,195.2450,195.2700,195.1900,195.2200,20225
2024-12-24 12:19:00,195.1900,195.2575,195.1900,195.2500,23934
2024-12-24 12:20:00,195.2400,195.3200,195.1801,195.1950,27406
2024-12-24 12:21:00,195.1900,195.2000,195.1400,195.1650,17708
2024-12-24 12:22:00,195.1700,195.2500,195.1700,195.2301,19844
2024-12-24 12:23:00,195.2450,195.2500,195.1800,195.2200,17739
2024-12-24 12:24:00,195.2200,195.2499,195.0700,195.0700,21326
2024-12-24 12:25:00,195.0700,195.1600,195.0500,195.1450,18949
2024-12-24 12:26:00,195.1500,195.1938,195.1000,195.1400,15666
2024-12-24 12:27:00,195.1500,195.2100,195.1500,195.1950,30459
2024-12-24 12:28:00,195.1864,195.3300,195.1864,195.3100,31440
2024-12-24 12:29:00,195.3100,195.3482,195.2500,195.2525,38269
2024-12-24 12:30:00,195.2450,195.2780,195.2100,195.2305,19161
2024-12-24 12:31:00,195.2200,195.2700,195.2200,195.2600,25702
2024-12-24 12:32:00,195.2600,195.3700,195.2600,195.3700,23456
2024-12-24 12:33:00,195.3600,195.3600,195.3100,195.3500,17614
2024-12-24 12:34:00,195.3600,195.3600,195.2400,195.2400,23890
2024-12-24 12:35:00,195.2400,195.2800,195.1600,195.1700,30275
2024-12-24 12:36:00,195.1900,195.4050,195.1900,195.3800,37661
2024-12-24 12:37:00,195.3736,195.4500,195.3200,195.4376,35517
2024-12-24 12:38:00,195.4200,195.4800,195.3800,195.4100,25512
2024-12-24 12:39:00,195.4200,195.5101,195.4100,195.4500,39310
2024-12-24 12:40:00,195.4550,195.5800,195.4300,195.4800,51230
2024-12-24 12:41:00,195.4700,195.5000,195.3600,195.3700,25997
2024-12-24 12:42:00,195.3762,195.5900,195.3700,195.5400,29980
2024-12-24 12:43:00,195.5300,195.6050,195.5000,195.5950,32221
2024-12-24 12:44:00,195.6000,195.6300,195.5100,195.5200,21913
2024-12-24 12:45:00,195.5100,195.5200,195.3900,195.3900,18132
2024-12-24 12:46:00,195.3900,195.4200,195.3500,195.4200,26245
2024-12-24 12:47:00,195.4100,195.5100,195.4000,195.5000,23263
2024-12-24 12:48:00,195.5100,195.6100,195.4700,195.6100,24213
2024-12-24 12:49:00,195.6000,195.6500,195.5800,195.6200,30588
2024-12-24 12:50:00,195.6200,195.7000,195.6150,195.6900,46982
2024-12-24 12:51:00,195.6850,195.7000,195.5601,195.6100,35588
2024-12-24 12:52:00,195.6100,195.6800,195.5906,195.6700,55097
2024-12-24 12:53:00,195.6600,195.6700,195.6100,195.6600,37920
2024-12-24 12:54:00,195.6500,196.1100,195.6400,195.8600,123605
2024-12-24 12:55:00,195.8600,195.9500,195.7700,195.8700,89248
2024-12-24 12:56:00,195.8750,195.9000,195.8300,195.8800,70671
2024-12-24 12:57:00,195.8900,196.0000,195.8300,195.9400,129019
2024-12-24 12:58:00,195.9300,196.0000,195.8600,195.9900,132123
2024-12-24 12:59:00,195.9800,196.1000,195.9000,196.1000,342629
2024-12-24 13:00:00,196.1000,196.1300,195.7660,196.1100,3832761
2024-12-24 13:01:00,196.1100,196.1399,196.1100,196.1200,3322
2024-12-24 13:02:00,196.1400,196.2000,196.1100,196.1300,5106
2024-12-24 13:03:00,196.1300,196.1900,196.1100,196.1200,244
2024-12-24 13:04:00,196.1700,196.1700,191.7200,196.1685,1013
2024-12-24 13:05:00,196.1114,196.2100,196.1100,196.2000,5850
2024-12-24 13:06:00,196.2000,196.2400,196.1100,196.1900,3411
2024-12-24 13:07:00,196.1900,196.3000,196.1900,196.1903,2143
2024-12-24 13:08:00,196.1900,196.2700,196.1700,196.1700,2736
2024-12-24 13:09:00,196.2500,196.2500,196.1700,196.1700,1089
2024-12-24 13:10:00,196.1900,196.2500,196.1700,196.2500,608
2024-12-24 13:11:00,196.2100,196.2500,196.1700,196.2400,247
2024-12-24 13:12:00,196.1800,196.2400,196.1700,196.1800,1138
2024-12-24 13:13:00,196.2300,196.2500,196.1100,196.2400,7534
2024-12-24 13:14:00,196.2400,196.3000,196.2400,196.2511,651
2024-12-24 13:15:00,196.1100,196.3200,196.1100,196.2500,1016
2024-12-24 13:16:00,196.2600,196.2600,196.1700,196.2600,1792
2024-12-24 13:17:00,196.2200,196.2600,196.1712,196.1712,994
2024-12-24 13:18:00,196.1715,196.2200,196.1100,196.1700,78809
2024-12-24 13:19:00,196.1704,196.1900,196.1700,196.1800,97
2024-12-24 13:20:00,196.1700,196.2200,196.1700,196.2000,1163
2024-12-24 13:21:00,196.2000,196.2200,196.1700,196.1700,95
2024-12-24 13:22:00,196.2100,196.2180,196.1700,196.1700,349
2024-12-24 13:23:00,196.1700,196.2200,196.1100,196.2000,2632
2024-12-24 13:24:00,196.1700,196.3000,196.1700,196.2200,705
2024-12-24 13:25:00,196.1800,196.2200,196.1700,196.2200,902
2024-12-24 13:26:00,196.2000,196.2000,196.1701,196.1701,27
2024-12-24 13:27:00,196.1700,196.2000,196.1700,196.1800,77
2024-12-24 13:28:00,196.1700,196.2500,196.1700,196.1700,128
2024-12-24 13:29:00,196.1700,196.2500,196.1700,196.1700,808
2024-12-24 13:30:00,196.1700,196.1900,196.1100,196.1705,1071
2024-12-24 13:31:00,196.1800,196.2500,196.1700,196.1800,204
2024-12-24 13:32:00,196.1800,196.2000,196.1700,196.2000,171
2024-12-24 13:33:00,196.2000,196.2200,196.1700,196.2000,306
2024-12-24 13:34:00,196.2000,196.2200,196.1700,196.2000,78
2024-12-24 13:35:00,196.2200,196.2200,196.2000,196.2000,555
2024-12-24 13:36:00,196.2200,196.2200,196.1800,196.1800,572
2024-12-24 13:37:00,196.1700,196.2100,196.1700,196.1800,102
2024-12-24 13:38:00,196.1800,196.2200,196.1700,196.1700,216
2024-12-24 13:39:00,196.1707,196.2500,196.1100,196.2500,338
2024-12-24 13:40:00,196.1700,196.2500,196.1700,196.1703,83
2024-12-24 13:41:00,196.1700,196.1700,196.1700,196.1700,8
2024-12-24 13:42:00,196.2500,196.2500,196.1700,196.1800,1174
2024-12-24 13:43:00,196.1700,196.1800,196.1700,196.1700,304
2024-12-24 13:44:00,196.1700,196.2500,196.1700,196.1700,696
2024-12-24 13:45:00,196.1700,196.4964,196.1700,196.1800,512
2024-12-24 13:46:00,196.1700,196.1700,196.1100,196.1700,65718
2024-12-24 13:47:00,196.1700,196.1708,196.1700,196.1700,47
2024-12-24 13:48:00,196.1700,196.1700,196.1700,196.1700,212
2024-12-24 13:49:00,196.2000,196.2000,196.1700,196.1900,22
2024-12-24 13:50:00,196.1705,196.1900,196.1700,196.1700,11
2024-12-24 13:51:00,196.1700,196.1700,196.1700,196.1700,40
2024-12-24 13:52:00,196.1700,196.1707,196.1100,196.1100,399709
2024-12-24 13:53:00,196.1700,196.4964,196.1700,196.4964,619
2024-12-24 13:54:00,196.1700,196.2000,196.1700,196.1800,1001
2024-12-24 13:55:00,196.1900,196.2000,196.1900,196.2000,484
2024-12-24 13:56:00,196.1710,196.2100,196.1700,196.1900,116
2024-12-24 13:57:00,196.1900,196.2300,196.1900,196.2300,98
2024-12-24 13:58:00,196.1900,196.2300,196.1700,196.1900,102
2024-12-24 13:59:00,196.2000,196.2289,196.1700,196.2000,1045
2024-12-24 14:00:00,196.1700,196.2500,196.1700,196.1799,716
2024-12-24 14:01:00,196.1700,196.1700,196.1700,196.1700,476
2024-12-24 14:02:00,196.1700,196.1800,196.1700,196.1800,865
2024-12-24 14:03:00,196.1700,196.1800,196.1700,196.1700,201
2024-12-24 14:04:00,196.1700,196.1800,196.1700,196.1700,65
2024-12-24 14:05:00,196.1700,196.1800,196.1700,196.1800,2604
2024-12-24 14:06:00,196.1700,196.1799,196.1700,196.1700,78
2024-12-24 14:07:00,196.1800,196.1800,196.1700,196.1700,288
2024-12-24 14:08:00,196.1700,196.1900,196.1700,196.1704,51
2024-12-24 14:09:00,196.1705,196.1800,196.1700,196.1700,49
2024-12-24 14:10:00,196.1800,196.1900,196.1700,196.1700,31
2024-12-24 14:11:00,196.1700,196.1900,196.1700,196.1700,83
2024-12-24 14:12:00,196.1700,196.1900,196.1700,196.1700,1325
2024-12-24 14:13:00,196.1800,196.1800,196.1700,196.1800,172
2024-12-24 14:14:00,196.1700,196.1800,196.1700,196.1700,288
2024-12-24 14:15:00,196.1700,196.1800,196.1700,196.1800,10
2024-12-24 14:16:00,196.1700,196.1800,196.1700,196.1700,29
2024-12-24 14:17:00,196.1700,196.1800,196.1700,196.1700,190
2024-12-24 14:18:00,196.1700,196.1700,196.1700,196.1700,20
2024-12-24 14:19:00,196.1798,196.1800,196.1700,196.1700,53
2024-12-24 14:20:00,196.1700,196.1800,196.1700,196.1700,203
2024-12-24 14:21:00,196.1799,196.1799,196.1700,196.1700,313
2024-12-24 14:22:00,196.1800,196.1800,196.1700,196.1700,153
2024-12-24 14:23:00,196.1700,196.1800,196.1700,196.1700,72
2024-12-24 14:25:00,196.1700,196.1700,196.1700,196.1700,34
2024-12-24 14:26:00,196.1800,196.1800,196.1700,196.1700,123
2024-12-24 14:27:00,196.1800,196.1800,196.1700,196.1700,87
2024-12-24 14:28:00,196.1800,196.1800,196.1700,196.1700,27
2024-12-24 14:29:00,196.1700,196.1800,196.1700,196.1700,245
2024-12-24 14:30:00,196.1799,196.1799,196.1700,196.1700,13
2024-12-24 14:31:00,196.1800,196.1800,196.1700,196.1700,113
2024-12-24 14:32:00,196.1700,196.1800,196.1700,196.1700,25
2024-12-24 14:33:00,196.1700,196.1700,196.1700,196.1700,22
2024-12-24 14:34:00,196.1797,196.1800,196.1700,196.1800,13
2024-12-24 14:35:00,196.1797,196.1800,196.1700,196.1700,63
2024-12-24 14:36:00,196.1800,196.1800,196.1700,196.1700,152
2024-12-24 14:37:00,196.1700,196.1800,196.1700,196.1700,75
2024-12-24 14:38:00,196.1799,196.1799,196.1700,196.1700,10
2024-12-24 14:39:00,196.1799,196.1800,196.1300,196.1700,864
2024-12-24 14:40:00,196.1600,196.1700,196.1300,196.1700,55
2024-12-24 14:41:00,196.1700,196.1700,196.1400,196.1400,57
2024-12-24 14:42:00,196.1400,196.1700,196.1300,196.1700,141
2024-12-24 14:43:00,196.1100,196.1700,196.1100,196.1400,100
2024-12-24 14:44:00,196.1100,196.1600,196.1100,196.1400,41
2024-12-24 14:45:00,196.1484,196.1490,196.1400,196.1400,7
2024-12-24 14:46:00,196.1500,196.1500,196.1400,196.1400,28
2024-12-24 14:47:00,196.1500,196.1500,196.1300,196.1500,13
2024-12-24 14:48:00,196.1500,196.1500,196.1300,196.1500,204
2024-12-24 14:49:00,196.1500,196.1500,196.1300,196.1300,40
2024-12-24 14:50:00,196.1300,196.1500,196.1300,196.1500,70
2024-12-24 14:51:00,196.1300,196.1500,196.1100,196.1100,38
2024-12-24 14:52:00,196.1300,196.1500,196.1300,196.1496,80
2024-12-24 14:53:00,196.1500,196.1500,196.1200,196.1486,60
2024-12-24 14:54:00,196.1200,196.1200,196.1200,196.1200,4
2024-12-24 14:55:00,196.1500,196.1500,196.1100,196.1100,28
2024-12-24 14:56:00,196.1500,196.1500,196.1200,196.1200,8
2024-12-24 14:57:00,196.1200,196.1300,196.1109,196.1109,100
2024-12-24 14:58:00,196.1100,196.1500,196.0900,196.1500,446
2024-12-24 14:59:00,196.1100,196.1100,196.0300,196.0700,71
2024-12-24 15:00:00,196.1000,196.1000,195.8000,195.8000,2435
2024-12-24 15:01:00,195.8001,195.8100,195.8000,195.8100,156
2024-12-24 15:02:00,195.8000,196.0500,195.8000,196.0500,136
2024-12-24 15:03:00,195.8200,196.1025,195.8100,195.8500,112
2024-12-24 15:04:00,196.0000,196.0000,195.8909,195.8909,752
2024-12-24 15:05:00,195.9100,196.0000,195.9100,196.0000,374
2024-12-24 15:06:00,196.0500,196.0500,196.0500,196.0500,1679
2024-12-24 15:07:00,196.0500,196.0500,196.0000,196.0000,57
2024-12-24 15:08:00,196.0400,196.0400,196.0000,196.0000,114
2024-12-24 15:09:00,196.0800,196.0800,195.9104,195.9104,441
2024-12-24 15:10:00,196.0000,196.0000,195.9100,195.9900,7
2024-12-24 15:12:00,195.9100,195.9600,195.9100,195.9500,178
2024-12-24 15:13:00,195.9100,195.9900,195.9100,195.9100,56
2024-12-24 15:14:00,195.9100,196.1400,195.9100,195.9101,48
2024-12-24 15:15:00,195.9200,196.0000,195.9100,195.9100,54
2024-12-24 15:16:00,196.0000,196.0100,195.9100,195.9100,82
2024-12-24 15:17:00,195.9800,196.0900,195.9800,196.0900,12
2024-12-24 15:18:00,195.9800,196.1400,195.9100,196.1400,153
2024-12-24 15:19:00,196.1400,196.1400,195.9200,195.9200,137
2024-12-24 15:20:00,196.0200,196.1500,195.9400,195.9500,196
2024-12-24 15:21:00,196.1500,196.1500,195.9500,195.9500,51
2024-12-24 15:22:00,196.1200,196.1200,195.9500,195.9800,125
2024-12-24 15:24:00,195.9200,196.1000,195.9100,196.1000,275
2024-12-24 15:25:00,196.1000,196.1000,195.9100,195.9100,404
2024-12-24 15:26:00,195.9100,196.0999,195.9100,195.9300,45
2024-12-24 15:27:00,195.9800,195.9800,195.9100,195.9700,1666
2024-12-24 15:28:00,196.1000,196.2600,195.9700,196.1800,25
2024-12-24 15:29:00,196.1705,196.1705,196.0000,196.0000,302
2024-12-24 15:30:00,196.0000,196.0000,196.0000,196.0000,52
2024-12-24 15:31:00,196.0400,196.0900,195.9700,196.0900,21
2024-12-24 15:32:00,196.0700,196.0900,196.0000,196.0000,184
2024-12-24 15:33:00,196.0300,196.0800,196.0000,196.0000,20
2024-12-24 15:34:00,196.0793,196.0793,196.0793,196.0793,1
2024-12-24 15:35:00,196.0700,196.0700,196.0000,196.0700,30
2024-12-24 15:36:00,196.0700,196.0900,196.0700,196.0900,21
2024-12-24 15:37:00,196.0700,196.0952,196.0700,196.0700,189
2024-12-24 15:38:00,196.0900,196.0900,196.0700,196.0700,9
2024-12-24 15:39:00,196.0700,196.1000,196.0700,196.0900,43
2024-12-24 15:40:00,196.0900,196.0900,196.0700,196.0700,105
2024-12-24 15:41:00,196.1000,196.1000,196.0700,196.0700,245
2024-12-24 15:42:00,196.0700,196.1000,196.0700,196.0700,25
2024-12-24 15:43:00,196.1000,196.1000,196.0700,196.0900,131
2024-12-24 15:44:00,196.1000,196.1100,196.0700,196.0702,141
2024-12-24 15:47:00,196.0700,196.0900,196.0700,196.0700,53
2024-12-24 15:48:00,196.1100,196.1100,196.0700,196.0700,136
2024-12-24 15:49:00,196.1099,196.1099,196.0700,196.0900,122
2024-12-24 15:50:00,196.0700,196.0800,196.0700,196.0700,7
2024-12-24 15:51:00,196.0700,196.1100,196.0700,196.1000,17
2024-12-24 15:52:00,196.0700,196.1100,196.0700,196.0900,21
2024-12-24 15:53:00,196.1000,196.1000,196.0700,196.0700,22
2024-12-24 15:54:00,196.0800,196.0900,196.0700,196.0700,231
2024-12-24 15:55:00,196.1000,196.1100,196.0700,196.1000,39
2024-12-24 15:56:00,196.1000,196.1000,196.0700,196.0700,11
2024-12-24 15:57:00,196.0900,196.0900,196.0700,196.0700,12
2024-12-24 15:58:00,196.0900,196.1000,196.0700,196.0700,136
2024-12-24 15:59:00,196.0900,196.1300,196.0700,196.0900,205
2024-12-24 16:00:00,196.1000,196.1100,196.0800,196.1100,81
2024-12-24 16:01:00,196.1000,196.1000,196.0800,196.0900,34
2024-12-24 16:02:00,196.1000,196.1500,196.0800,196.0800,251
2024-12-24 16:03:00,196.0800,196.0800,196.0800,196.0800,4
2024-12-24 16:04:00,196.0800,196.0800,196.0700,196.0800,8
2024-12-24 16:05:00,196.0700,196.0700,196.0700,196.0700,133
2024-12-24 16:06:00,196.0800,196.0800,196.0000,196.0700,29
2024-12-24 16:07:00,196.0000,196.0800,196.0000,196.0800,2
2024-12-24 16:08:00,196.0800,196.0800,196.0000,196.0700,91
2024-12-24 16:09:00,196.0700,196.0800,196.0700,196.0700,21
2024-12-24 16:10:00,196.0700,196.0700,196.0100,196.0100,34
2024-12-24 16:11:00,195.9500,196.0786,195.9500,196.0100,114
2024-12-24 16:12:00,196.0100,196.0700,195.9700,196.0200,24
2024-12-24 16:13:00,196.0100,196.0400,196.0100,196.0383,52
2024-12-24 16:14:00,196.0400,196.0400,196.0000,196.0000,266
2024-12-24 16:15:00,196.0400,196.0400,196.0000,196.0000,94
2024-12-24 16:16:00,196.0300,196.0300,196.0000,196.0000,18
2024-12-24 16:17:00,196.0400,196.0400,196.0100,196.0100,119
2024-12-24 16:18:00,196.0300,196.0400,196.0000,196.0000,287
2024-12-24 16:19:00,196.0000,196.0800,196.0000,196.0100,50
2024-12-24 16:20:00,196.0100,196.0400,195.9400,195.9400,17
2024-12-24 16:22:00,196.0000,196.0000,196.0000,196.0000,4
2024-12-24 16:23:00,196.1000,196.1000,196.0000,196.0000,6
2024-12-24 16:24:00,196.0000,196.0000,196.0000,196.0000,3
2024-12-24 16:25:00,195.9400,196.2000,195.9400,196.1000,3207
2024-12-24 16:26:00,196.0600,196.0600,196.0600,196.0600,5
2024-12-24 16:27:00,196.1100,196.1100,196.0600,196.0600,26
2024-12-24 16:28:00,196.0900,196.1100,196.0900,196.0900,25
2024-12-24 16:29:00,196.1000,196.1100,195.9400,196.0000,37
2024-12-24 16:30:00,196.1000,196.1000,196.1000,196.1000,10
2024-12-24 16:31:00,196.1100,196.1100,196.1100,196.1100,2
2024-12-24 16:32:00,196.1000,196.1100,196.1000,196.1000,150
2024-12-24 16:33:00,196.0900,196.1000,196.0900,196.1000,2
2024-12-24 16:34:00,196.1000,196.1000,196.1000,196.1000,1
