,Open,High,Low,Close,Volume
2024-12-24 10:57:00,605.5000,605.5000,605.2400,605.3500,8558
2024-12-24 10:58:00,605.1800,605.3400,604.9100,605.3400,7557
2024-12-24 10:59:00,605.3400,605.3610,605.0701,605.2750,5880
2024-12-24 11:00:00,605.3900,605.4999,604.8700,604.9000,17130
2024-12-24 11:01:00,604.8600,605.4000,604.8600,605.0600,13907
2024-12-24 11:02:00,605.0600,605.4100,604.9601,605.0450,9608
2024-12-24 11:03:00,605.1900,605.2300,604.9101,604.9547,10918
2024-12-24 11:04:00,604.9000,605.0900,604.8100,605.0900,8861
2024-12-24 11:05:00,605.0900,605.1000,604.9000,604.9100,7558
2024-12-24 11:06:00,604.8300,604.8300,604.3800,604.8000,12719
2024-12-24 11:07:00,604.6910,604.7000,604.3300,604.4000,6890
2024-12-24 11:08:00,604.3900,604.8950,604.2400,604.8950,11572
2024-12-24 11:09:00,604.9973,605.2000,604.9700,605.0200,9196
2024-12-24 11:10:00,605.0200,605.0799,604.7005,604.9900,8758
2024-12-24 11:11:00,604.9500,605.5974,604.9050,605.5788,17113
2024-12-24 11:12:00,605.6000,606.0400,605.4600,605.4600,22558
2024-12-24 11:13:00,605.4100,605.4100,605.0000,605.2950,23071
2024-12-24 11:14:00,605.3950,605.7100,605.0300,605.6200,23686
2024-12-24 11:15:00,605.6600,605.7991,605.3604,605.7300,14104
2024-12-24 11:16:00,605.7914,606.0400,605.5900,605.6350,13000
2024-12-24 11:17:00,605.6350,606.1000,605.5702,606.1000,18768
2024-12-24 11:18:00,606.2200,606.3300,605.8200,605.8500,20998
2024-12-24 11:19:00,605.6850,605.7900,605.5400,605.6522,14496
2024-12-24 11:20:00,605.6500,605.7600,605.5000,605.5100,16856
2024-12-24 11:21:00,605.4868,605.5729,605.3678,605.4250,6798
2024-12-24 11:22:00,605.4300,605.4300,605.1500,605.2800,9980
2024-12-24 11:23:00,605.2700,605.8100,605.2460,605.6800,9928
2024-12-24 11:24:00,605.7800,605.9100,605.6101,605.6800,12968
2024-12-24 11:25:00,605.6100,605.8101,605.5950,605.6500,11759
2024-12-24 11:26:00,605.6400,605.7235,605.6300,605.6968,4815
2024-12-24 11:27:00,605.6950,605.8400,605.5701,605.6400,5564
2024-12-24 11:28:00,605.5700,605.7399,605.5600,605.6800,6304
2024-12-24 11:29:00,605.6200,606.3388,605.6050,606.2350,16238
2024-12-24 11:30:00,606.2400,606.3200,605.7100,605.8660,10754
2024-12-24 11:31:00,605.9900,606.3199,605.9450,606.1900,7269
2024-12-24 11:32:00,606.2400,606.2800,606.0500,606.1000,9770
2024-12-24 11:33:00,606.1000,606.4000,606.1000,606.2100,16526
2024-12-24 11:34:00,606.3200,606.3200,605.9900,606.2399,12307
2024-12-24 11:35:00,606.1800,606.2500,606.1050,606.1200,13490
2024-12-24 11:36:00,606.2200,606.2700,605.7400,605.7400,16835
2024-12-24 11:37:00,605.7400,605.9700,605.5358,605.9200,90022
2024-12-24 11:38:00,606.0000,606.1600,605.6950,605.7000,11022
2024-12-24 11:39:00,605.7000,605.8300,605.5900,605.7600,8672
2024-12-24 11:40:00,605.7800,606.0800,605.7138,606.0800,5863
2024-12-24 11:41:00,606.0000,606.1100,605.8897,606.1100,10969
2024-12-24 11:42:00,606.0800,606.1400,605.8700,605.8800,11886
2024-12-24 11:43:00,605.8800,606.1600,605.8100,606.1600,12002
2024-12-24 11:44:00,605.9900,606.2300,605.9900,606.2100,4302
2024-12-24 11:45:00,606.1400,606.2300,606.1000,606.2300,6656
2024-12-24 11:46:00,606.2000,606.4200,606.2000,606.4000,17475
2024-12-24 11:47:00,606.3600,606.4200,606.3000,606.4195,10477
2024-12-24 11:48:00,606.4200,606.6100,606.3100,606.3300,21087
2024-12-24 11:49:00,606.4281,606.4281,606.1600,606.2100,8434
2024-12-24 11:50:00,606.2000,606.2500,606.0500,606.1500,11551
2024-12-24 11:51:00,606.1500,606.3500,606.0101,606.2100,9495
2024-12-24 11:52:00,606.2550,606.2550,605.8300,605.8550,12324
2024-12-24 11:53:00,605.7500,605.7500,605.3100,605.3500,7313
2024-12-24 11:54:00,605.2200,605.2800,605.0201,605.1850,22284
2024-12-24 11:55:00,605.1500,605.8000,605.1500,605.6800,22813
2024-12-24 11:56:00,605.6850,605.7567,605.6000,605.6900,6836
2024-12-24 11:57:00,605.7000,605.8000,605.7000,605.8000,7328
2024-12-24 11:58:00,605.7500,605.8100,605.6700,605.7400,7000
2024-12-24 11:59:00,605.7400,605.7400,604.8100,605.0304,10897
2024-12-24 12:00:00,604.9200,605.3750,604.8500,605.3750,27607
2024-12-24 12:01:00,605.2800,605.3399,604.9900,605.0400,6578
2024-12-24 12:02:00,604.9900,605.3000,604.9600,604.9700,10610
2024-12-24 12:03:00,605.0450,605.2300,604.9505,605.1800,6234
2024-12-24 12:04:00,605.1500,605.2400,605.0150,605.0300,7076
2024-12-24 12:05:00,605.0900,605.0900,604.9000,604.9200,9975
2024-12-24 12:06:00,604.9800,605.0100,604.7501,604.9300,13817
2024-12-24 12:07:00,604.9400,605.1600,604.8650,604.9500,16323
2024-12-24 12:08:00,605.0000,605.0050,604.8600,604.9150,7055
2024-12-24 12:09:00,604.9300,605.0646,604.8400,605.0646,8980
2024-12-24 12:10:00,605.0866,605.2716,605.0220,605.2125,8965
2024-12-24 12:11:00,605.2200,605.3000,605.0200,605.0300,12286
2024-12-24 12:12:00,605.0300,605.1150,604.7500,604.9200,15079
2024-12-24 12:13:00,604.8850,605.0199,604.8201,604.9300,4669
2024-12-24 12:14:00,604.9400,605.3900,604.9228,605.3250,16031
2024-12-24 12:15:00,605.3400,605.4000,605.3000,605.3900,6264
2024-12-24 12:16:00,605.2500,605.3299,605.1600,605.2899,9629
2024-12-24 12:17:00,605.2600,605.2900,604.8600,604.8600,12110
2024-12-24 12:18:00,605.0015,605.1600,604.9201,605.0300,12148
2024-12-24 12:19:00,605.0600,605.1599,604.9312,605.0600,5390
2024-12-24 12:20:00,605.0150,605.0731,605.0150,605.0731,3814
2024-12-24 12:21:00,604.9900,605.0150,604.8800,604.9450,9602
2024-12-24 12:22:00,604.9450,605.1600,604.8910,605.0850,6832
2024-12-24 12:23:00,605.0400,605.1400,604.9900,605.0900,7433
2024-12-24 12:24:00,605.1400,605.2624,604.7900,604.8050,20379
2024-12-24 12:25:00,604.7500,604.8787,604.7100,604.8787,7445
2024-12-24 12:26:00,604.8900,605.1593,604.7900,605.1593,9334
2024-12-24 12:27:00,605.0950,605.2400,605.0500,605.1900,9379
2024-12-24 12:28:00,605.1300,605.1600,604.9300,605.0200,23476
2024-12-24 12:29:00,605.0100,605.0100,604.7801,604.7801,13310
2024-12-24 12:30:00,604.8600,604.9600,604.7700,604.7700,14365
2024-12-24 12:31:00,604.8350,604.8999,604.6201,604.7500,10692
2024-12-24 12:32:00,604.8000,605.0899,604.6300,605.0899,12890
2024-12-24 12:33:00,604.7900,605.0790,604.7900,604.9250,7810
2024-12-24 12:34:00,604.9200,604.9200,604.5800,604.5800,9356
2024-12-24 12:35:00,604.5717,604.5850,604.1800,604.1800,14619
2024-12-24 12:36:00,604.2300,604.6500,604.2200,604.6300,13832
2024-12-24 12:37:00,604.6900,605.0900,604.6800,605.0500,8906
2024-12-24 12:38:00,604.9700,605.0600,604.9000,605.0268,6965
2024-12-24 12:39:00,605.0000,605.0500,604.8701,604.9100,10065
2024-12-24 12:40:00,604.9400,605.2600,604.8500,604.9650,19043
2024-12-24 12:41:00,605.0000,605.0299,604.6300,604.6300,12278
2024-12-24 12:42:00,604.8400,605.2100,604.8300,605.2100,7596
2024-12-24 12:43:00,605.1050,605.6900,605.0500,605.6900,14479
2024-12-24 12:44:00,605.6700,605.7600,605.5601,605.7300,9808
2024-12-24 12:45:00,605.6800,605.8538,605.5000,605.5000,14364
2024-12-24 12:46:00,605.3100,605.5900,605.3000,605.4900,7221
2024-12-24 12:47:00,605.5700,605.9500,605.5600,605.9500,12416
2024-12-24 12:48:00,605.9000,606.0100,605.7800,605.9500,13316
2024-12-24 12:49:00,605.9500,606.2250,605.9400,606.2100,12343
2024-12-24 12:50:00,606.2550,606.6700,606.2550,606.6484,17045
2024-12-24 12:51:00,606.5600,606.6500,606.1995,606.3900,17691
2024-12-24 12:52:00,606.3750,606.5399,605.9700,606.5300,21437
2024-12-24 12:53:00,606.5300,606.6200,606.3347,606.5300,15103
2024-12-24 12:54:00,606.5000,607.5000,606.4701,607.2499,46923
2024-12-24 12:55:00,607.2500,607.5400,606.6500,606.7400,42336
2024-12-24 12:56:00,606.7400,606.9100,606.5900,606.8400,39215
2024-12-24 12:57:00,606.8800,607.6100,606.7500,607.5200,48546
2024-12-24 12:58:00,607.6200,607.6900,607.2700,607.4200,79355
2024-12-24 12:59:00,607.4200,607.9900,607.1600,607.9900,133634
2024-12-24 13:00:00,607.7300,607.9330,606.1100,607.7500,1306878
2024-12-24 13:01:00,607.8750,608.0000,607.7500,607.7600,751
2024-12-24 13:02:00,607.9500,608.0000,607.7500,607.8600,651
2024-12-24 13:03:00,607.8518,608.0000,607.8500,607.9350,242
2024-12-24 13:04:00,607.9350,608.0000,591.1850,607.9800,722
2024-12-24 13:05:00,607.9800,608.3000,607.7500,608.0000,799
2024-12-24 13:06:00,608.3000,608.3000,607.7500,608.0900,1996
2024-12-24 13:07:00,608.1000,608.3000,607.8800,608.3000,526
2024-12-24 13:08:00,608.0900,608.2400,607.8800,607.8800,28
2024-12-24 13:09:00,607.9500,607.9500,607.8800,607.8800,778
2024-12-24 13:10:00,607.9500,607.9500,607.8800,607.9500,746
2024-12-24 13:11:00,607.9000,607.9500,607.8800,607.9400,274
2024-12-24 13:12:00,607.9500,607.9900,607.8800,607.9900,297
2024-12-24 13:13:00,608.1000,608.1000,607.7500,607.9900,1703
2024-12-24 13:14:00,607.8800,608.0000,607.8800,607.8800,110
2024-12-24 13:15:00,607.8900,608.1000,607.7500,607.9400,441
2024-12-24 13:16:00,607.9200,608.0000,607.8800,607.8816,115
2024-12-24 13:17:00,607.8800,608.0000,607.8800,608.0000,138
2024-12-24 13:18:00,607.8800,608.0000,607.8800,607.8800,155
2024-12-24 13:19:00,608.0000,608.0000,607.8800,607.8800,46
2024-12-24 13:20:00,607.8800,608.0000,607.8800,607.8800,2638
2024-12-24 13:21:00,608.0000,608.0000,607.8800,608.0000,374
2024-12-24 13:22:00,607.9200,608.0000,607.8800,608.0000,425
2024-12-24 13:23:00,607.9900,608.0000,607.8800,607.8800,167
2024-12-24 13:24:00,607.8800,608.0000,607.8800,607.8801,402
2024-12-24 13:25:00,607.9400,608.1000,607.8800,607.9900,221
2024-12-24 13:26:00,607.9900,608.1000,607.9500,607.9900,9
2024-12-24 13:27:00,607.9900,607.9900,607.8800,607.9900,6
2024-12-24 13:28:00,607.9900,607.9900,607.8800,607.9500,352
2024-12-24 13:29:00,607.9900,608.1000,607.8800,608.1000,34
2024-12-24 13:30:00,607.7500,608.1000,607.7500,607.9900,201
2024-12-24 13:31:00,607.9000,608.0000,607.8800,607.9300,82
2024-12-24 13:32:00,607.9900,608.1000,607.8900,607.9900,528
2024-12-24 13:33:00,607.8800,607.9900,607.8800,607.9900,149
2024-12-24 13:34:00,607.9900,608.1000,607.8800,607.9900,156
2024-12-24 13:35:00,608.1000,608.1000,607.9977,608.0000,108
2024-12-24 13:36:00,607.9900,608.0945,607.7500,607.9800,5524
2024-12-24 13:37:00,607.9250,607.9250,607.8800,607.8800,32
2024-12-24 13:38:00,607.9250,607.9250,607.8800,607.8800,211
2024-12-24 13:39:00,607.9900,607.9900,607.7500,607.9900,135
2024-12-24 13:40:00,607.9900,608.1000,607.8800,607.9900,108
2024-12-24 13:41:00,607.9100,608.1000,607.8800,607.9900,43
2024-12-24 13:42:00,607.9900,608.1000,607.8800,608.0000,260
2024-12-24 13:43:00,607.9900,608.0000,607.8800,608.0000,205
2024-12-24 13:44:00,607.9500,607.9500,607.7500,607.9000,4379
2024-12-24 13:45:00,607.9500,608.0000,607.9000,607.9993,69
2024-12-24 13:46:00,608.0000,608.0000,607.9000,607.9500,43
2024-12-24 13:47:00,607.9998,608.0000,586.5259,586.5259,281
2024-12-24 13:48:00,607.9300,608.0000,607.9000,607.9500,42
2024-12-24 13:49:00,607.9500,607.9999,607.9000,607.9000,495
2024-12-24 13:50:00,607.9100,607.9975,607.7500,607.8000,2366
2024-12-24 13:51:00,607.8491,607.8750,607.7500,607.8750,160
2024-12-24 13:52:00,607.7600,607.9937,607.7500,607.7500,6
2024-12-24 13:53:00,607.8750,608.0000,607.7500,607.7500,108
2024-12-24 13:54:00,607.7500,607.8750,607.7500,607.7500,396
2024-12-24 13:55:00,607.7500,607.8750,607.7400,607.7400,205
2024-12-24 13:56:00,607.7500,608.0000,607.7500,607.7500,20
2024-12-24 13:57:00,607.7500,607.9800,607.7500,607.7500,36
2024-12-24 13:58:00,607.9800,608.0000,607.7500,607.7500,30
2024-12-24 13:59:00,607.7500,607.9973,607.7500,607.7600,144
2024-12-24 14:00:00,607.8000,607.8000,606.4000,606.4000,991
2024-12-24 14:01:00,607.5000,607.5000,606.8100,607.4999,265
2024-12-24 14:02:00,606.8100,607.4700,606.8100,607.4500,215
2024-12-24 14:03:00,606.8300,607.4400,606.8100,607.0200,64
2024-12-24 14:04:00,607.2600,607.3833,607.0200,607.2600,41
2024-12-24 14:05:00,607.2600,607.2600,607.0200,607.0200,11
2024-12-24 14:06:00,607.0200,607.4988,607.0200,607.2600,410
2024-12-24 14:07:00,607.0800,607.2750,607.0500,607.0500,94
2024-12-24 14:08:00,607.2750,607.4500,607.0500,607.0794,74
2024-12-24 14:09:00,607.0833,608.0000,607.0400,607.0400,244
2024-12-24 14:10:00,607.3950,607.7500,607.3950,607.3950,54
2024-12-24 14:11:00,607.7500,607.7500,607.0474,607.1600,126
2024-12-24 14:12:00,607.0400,607.7000,607.0400,607.5000,194
2024-12-24 14:13:00,607.5000,607.7400,607.1100,607.4300,108
2024-12-24 14:14:00,607.4300,607.7500,607.1200,607.4300,6
2024-12-24 14:15:00,607.4300,607.4300,607.4300,607.4300,2
2024-12-24 14:16:00,607.4300,607.7500,607.4000,607.5000,57
2024-12-24 14:17:00,607.5000,607.7100,607.4300,607.4300,87
2024-12-24 14:18:00,607.5900,607.6000,607.4500,607.6000,58
2024-12-24 14:19:00,607.4300,607.7500,607.4300,607.4900,239
2024-12-24 14:20:00,607.7400,607.7400,607.5900,607.5900,32
2024-12-24 14:21:00,607.5900,607.5900,607.2100,607.2100,107
2024-12-24 14:22:00,607.4300,607.4300,607.1100,607.1100,105
2024-12-24 14:23:00,607.4300,607.7500,607.4300,607.5900,18
2024-12-24 14:24:00,607.5000,607.7500,607.1100,607.7100,23
2024-12-24 14:25:00,607.4300,607.7000,607.1100,607.5899,65
2024-12-24 14:26:00,607.7000,607.7435,607.6000,607.6000,8
2024-12-24 14:27:00,607.6200,607.7499,607.4900,607.7400,28
2024-12-24 14:28:00,607.5000,607.6900,607.4900,607.6200,9
2024-12-24 14:29:00,607.7400,607.7500,607.6200,607.7300,5
2024-12-24 14:30:00,607.7400,607.7400,607.1300,607.1300,514
2024-12-24 14:31:00,607.4300,607.4300,607.1100,607.1100,7
2024-12-24 14:32:00,607.1638,607.7100,607.1638,607.7100,45
2024-12-24 14:33:00,607.1100,607.7500,607.1100,607.4300,11
2024-12-24 14:34:00,607.3000,607.7000,607.3000,607.4300,24
2024-12-24 14:35:00,607.4300,607.4300,607.1760,607.1760,36
2024-12-24 14:36:00,607.4300,607.7500,607.1100,607.7500,24
2024-12-24 14:37:00,607.1100,607.7400,607.1100,607.7200,14
2024-12-24 14:38:00,607.2100,607.4300,607.2100,607.4300,6
2024-12-24 14:39:00,607.4300,607.6900,607.1100,607.1100,433
2024-12-24 14:40:00,607.4300,607.7500,607.4300,607.7500,20
2024-12-24 14:41:00,607.1100,607.5200,607.1100,607.4300,72
2024-12-24 14:42:00,607.4300,607.7500,607.3500,607.6500,15
2024-12-24 14:43:00,607.4300,607.7500,607.1100,607.4300,140
2024-12-24 14:44:00,607.5100,607.5950,607.2833,607.5950,315
2024-12-24 14:45:00,607.5950,607.6750,607.5250,607.6500,128
2024-12-24 14:46:00,607.6000,607.7500,607.3000,607.6000,45
2024-12-24 14:47:00,607.3700,607.6000,607.3000,607.6000,27
2024-12-24 14:48:00,607.5250,607.6000,607.3000,607.6000,16
2024-12-24 14:49:00,607.4300,607.7499,607.3100,607.7499,58
2024-12-24 14:50:00,607.6000,607.7500,607.6000,607.6000,7
2024-12-24 14:51:00,607.4700,607.5250,607.3100,607.5250,6
2024-12-24 14:52:00,607.5250,607.6000,607.3000,607.5250,25
2024-12-24 14:53:00,607.5300,607.5300,607.5300,607.5300,1
2024-12-24 14:54:00,607.5300,607.6500,607.3100,607.5300,32
2024-12-24 14:55:00,607.3210,607.5300,607.3210,607.5300,9
2024-12-24 14:56:00,607.5400,607.7500,607.3100,607.5300,81
2024-12-24 14:57:00,607.5300,607.7500,607.5300,607.5300,26
2024-12-24 14:58:00,607.5300,607.7500,607.3100,607.5300,27
2024-12-24 14:59:00,607.3100,607.7488,607.3100,607.7488,31
2024-12-24 15:00:00,607.6100,607.6500,607.3100,607.3100,31
2024-12-24 15:01:00,607.7390,607.7500,607.3100,607.7500,96
2024-12-24 15:02:00,607.4100,607.4100,607.4100,607.4100,12
2024-12-24 15:03:00,607.5000,607.7500,607.5000,607.6500,187
2024-12-24 15:04:00,607.5250,607.7500,607.3200,607.7000,82
2024-12-24 15:05:00,607.5250,607.5250,607.3100,607.3100,3
2024-12-24 15:06:00,607.7000,607.7400,607.5200,607.5200,58
2024-12-24 15:07:00,607.3000,607.5250,607.3000,607.5250,43
2024-12-24 15:08:00,607.5250,607.5300,607.5200,607.5250,10
2024-12-24 15:09:00,607.5250,607.7500,607.5250,607.5250,19
2024-12-24 15:10:00,607.3200,607.5250,607.3200,607.5250,4
2024-12-24 15:11:00,607.7400,607.7400,607.5250,607.5250,42
2024-12-24 15:12:00,607.5250,607.7400,607.3000,607.7400,12
2024-12-24 15:13:00,607.5250,607.7500,607.3000,607.5250,507
2024-12-24 15:14:00,607.5250,607.7300,607.3100,607.7300,14
2024-12-24 15:15:00,607.3000,607.7400,607.3000,607.7400,12
2024-12-24 15:16:00,607.3000,607.5250,607.3000,607.3000,65
2024-12-24 15:17:00,607.5250,607.5500,607.5250,607.5500,14
2024-12-24 15:18:00,607.7400,607.7400,607.5700,607.7400,9
2024-12-24 15:19:00,607.5700,607.7400,607.5600,607.5700,25
2024-12-24 15:20:00,607.5700,607.7400,607.3900,607.5700,33
2024-12-24 15:21:00,607.6600,607.7500,607.6000,607.7400,1126
2024-12-24 15:22:00,607.7000,607.7488,607.5700,607.5700,18
2024-12-24 15:23:00,607.7500,607.7500,607.3900,607.7500,49
2024-12-24 15:24:00,607.7400,607.7400,607.7400,607.7400,7
2024-12-24 15:25:00,607.7400,607.7500,607.5600,607.6800,457
2024-12-24 15:26:00,607.6000,607.7456,607.3900,607.3900,46
2024-12-24 15:27:00,607.5700,607.7500,607.5700,607.6100,20
2024-12-24 15:28:00,607.6250,607.7400,607.6250,607.6250,4
2024-12-24 15:29:00,607.7400,607.7400,607.6100,607.6100,7
2024-12-24 15:30:00,607.5400,607.7500,607.5400,607.7500,312
2024-12-24 15:31:00,607.6450,607.7500,607.6450,607.6450,10
2024-12-24 15:32:00,607.5700,607.7500,607.5700,607.6450,12
2024-12-24 15:33:00,607.6450,607.6450,607.6450,607.6450,5
2024-12-24 15:34:00,607.6450,607.7500,607.6450,607.7500,6
2024-12-24 15:35:00,607.7400,607.7500,607.5400,607.6450,57
2024-12-24 15:36:00,607.7400,607.7400,607.6450,607.7400,18
2024-12-24 15:37:00,607.6450,607.6450,607.6450,607.6450,4
2024-12-24 15:38:00,607.7500,607.7500,607.6450,607.6450,208
2024-12-24 15:39:00,607.7500,607.7500,607.6450,607.7500,168
2024-12-24 15:40:00,607.7000,607.7500,607.6000,607.6000,8
2024-12-24 15:41:00,607.6800,607.7000,607.6450,607.6450,25
2024-12-24 15:42:00,607.6450,607.6700,607.6450,607.6450,7
2024-12-24 15:43:00,607.6450,607.7488,607.6200,607.7488,6
2024-12-24 15:44:00,607.6450,607.7464,607.5400,607.6000,63
2024-12-24 15:45:00,607.6700,607.6700,607.6450,607.6450,3
2024-12-24 15:46:00,607.6450,607.7000,607.6000,607.7000,3
2024-12-24 15:47:00,607.6000,607.7500,607.5400,607.6500,70
2024-12-24 15:48:00,607.6500,607.7000,607.5400,607.7000,173
2024-12-24 15:50:00,607.6450,607.6450,607.5400,607.6450,5
2024-12-24 15:51:00,607.7500,607.7500,607.5400,607.6450,9
2024-12-24 15:52:00,607.7500,607.7500,607.6450,607.7500,74
2024-12-24 15:53:00,607.7400,607.7500,607.6450,607.6450,7
2024-12-24 15:54:00,607.6200,607.7500,607.5700,607.7499,61
2024-12-24 15:55:00,607.5400,607.7650,607.5400,607.7500,274
2024-12-24 15:56:00,607.5400,607.7700,607.5400,607.7700,23
2024-12-24 15:57:00,607.7650,607.7650,607.5400,607.6000,64
2024-12-24 15:58:00,607.7300,607.7650,607.5700,607.6450,4
2024-12-24 15:59:00,607.6000,607.6700,607.5400,607.6400,63
2024-12-24 16:00:00,607.5400,607.9900,607.5400,607.7650,53
2024-12-24 16:01:00,607.7500,607.9800,607.7500,607.9000,104
2024-12-24 16:02:00,607.9000,607.9500,607.5400,607.9400,54
2024-12-24 16:03:00,607.7600,607.7600,607.7600,607.7600,1
2024-12-24 16:04:00,607.7700,607.7700,607.7600,607.7600,2
2024-12-24 16:05:00,607.9400,607.9400,607.7700,607.8300,12
2024-12-24 16:06:00,607.8300,607.9600,607.8000,607.8000,5
2024-12-24 16:07:00,607.7500,607.9600,607.5400,607.9400,119
2024-12-24 16:08:00,607.9400,607.9400,607.7400,607.7400,4
2024-12-24 16:09:00,607.8300,607.9400,607.7000,607.7000,108
2024-12-24 16:10:00,607.6200,607.9500,607.6200,607.9500,16
2024-12-24 16:11:00,607.5400,607.6200,607.5400,607.6200,32
2024-12-24 16:12:00,607.6200,607.6200,607.5800,607.6200,11
2024-12-24 16:13:00,607.6600,607.6600,607.6000,607.6000,10
2024-12-24 16:14:00,607.6200,607.6200,607.6200,607.6200,28
2024-12-24 16:15:00,607.6200,607.6200,607.6200,607.6200,7
2024-12-24 16:16:00,607.5800,607.9400,607.5800,607.6200,7
2024-12-24 16:17:00,607.6200,607.9000,607.6200,607.9000,9
2024-12-24 16:18:00,607.6000,607.6983,607.5419,607.5419,18
2024-12-24 16:19:00,607.6200,607.7000,607.5400,607.6200,25
2024-12-24 16:20:00,607.6200,607.9300,607.5400,607.9300,113
2024-12-24 16:21:00,607.5400,607.5600,607.5400,607.5400,949
2024-12-24 16:22:00,607.5000,607.9800,607.5000,607.7400,362
2024-12-24 16:23:00,607.7400,607.7400,607.5400,607.5400,9
2024-12-24 16:24:00,607.7400,607.7400,607.7400,607.7400,2
2024-12-24 16:25:00,607.5200,607.9800,607.5000,607.5000,34
2024-12-24 16:26:00,607.5000,607.5000,607.3900,607.3900,28
2024-12-24 16:27:00,607.6850,607.6850,607.3900,607.6850,15
2024-12-24 16:28:00,607.9800,607.9800,607.5400,607.5400,44
2024-12-24 16:29:00,607.6850,607.9800,607.3900,607.6850,15
2024-12-24 16:30:00,607.8220,607.9799,607.4047,607.9799,59
2024-12-24 16:31:00,607.6850,607.9800,607.6850,607.9800,2
2024-12-24 16:32:00,607.6850,607.9800,607.3900,607.9800,62
2024-12-24 16:33:00,607.6850,607.7800,607.5400,607.7800,11
2024-12-24 16:34:00,607.8750,607.8750,607.6850,607.6850,4
2024-12-24 16:35:00,607.6850,607.7450,607.6850,607.7450,2
2024-12-24 16:36:00,607.7700,607.7700,607.7700,607.7700,5
2024-12-24 16:37:00,607.8000,607.8000,607.8000,607.8000,2
2024-12-24 16:38:00,607.8000,607.8900,607.8000,607.8900,6
2024-12-24 16:39:00,607.8900,607.9000,607.8000,607.9000,27
2024-12-24 16:40:00,607.8900,607.9800,607.8000,607.8950,308
2024-12-24 16:41:00,607.9000,607.9800,607.5100,607.8500,154
2024-12-24 16:42:00,607.7500,607.9888,607.7500,607.7500,3
2024-12-24 16:43:00,607.8500,607.9888,607.8500,607.8500,11
2024-12-24 16:44:00,607.8400,607.8700,607.8400,607.8700,4
2024-12-24 16:45:00,607.9000,607.9000,607.9000,607.9000,4
2024-12-24 16:46:00,607.8650,607.9800,607.8650,607.9800,5
2024-12-24 16:47:00,607.9700,607.9700,607.8650,607.9000,48
2024-12-24 16:48:00,607.9500,607.9500,607.7500,607.8650,29
2024-12-24 16:49:00,607.9000,607.9200,607.8650,607.8650,13
2024-12-24 16:50:00,607.7700,607.9000,607.7700,607.8500,158
2024-12-24 16:51:00,607.7500,607.8700,607.7500,607.8400,69
2024-12-24 16:52:00,607.9255,607.9255,607.7600,607.7600,53
